discriminator_loss_results,discriminator_accuracy_results,adversarial_loss_results,adversarial_accuracy_results
0.16663604974746704,0.7392578125,0.43489548563957214,0.28125
0.1633756160736084,0.7666015625,0.5152668356895447,0.212890625
0.17054042220115662,0.7568359375,0.485870897769928,0.2578125
0.16971489787101746,0.751953125,0.5288289189338684,0.185546875
0.16959917545318604,0.7587890625,0.3977830708026886,0.341796875
0.17007756233215332,0.7646484375,0.5653027892112732,0.1484375
0.16269557178020477,0.7666015625,0.4142202138900757,0.3203125
0.16151626408100128,0.7646484375,0.5402793288230896,0.171875
0.16436529159545898,0.7734375,0.37681135535240173,0.33984375
0.16494007408618927,0.7685546875,0.5753202438354492,0.134765625
0.18664003908634186,0.7158203125,0.4568268358707428,0.310546875
0.18246901035308838,0.7314453125,0.5651792287826538,0.1640625
0.17120371758937836,0.744140625,0.46704891324043274,0.255859375
0.1610279232263565,0.775390625,0.5717899799346924,0.10546875
0.16438379883766174,0.779296875,0.4076095223426819,0.298828125
0.17312274873256683,0.7578125,0.6065491437911987,0.1328125
0.17875732481479645,0.7314453125,0.3677152395248413,0.365234375
0.17461416125297546,0.75,0.6455268263816833,0.1171875
0.1801050454378128,0.7109375,0.32600435614585876,0.462890625
0.1892492026090622,0.716796875,0.6981779336929321,0.083984375
0.1757097989320755,0.728515625,0.3677911162376404,0.361328125
0.15249468386173248,0.7841796875,0.5503548979759216,0.162109375
0.17190906405448914,0.7431640625,0.4531726539134979,0.248046875
0.16550086438655853,0.7783203125,0.5383920073509216,0.154296875
0.1733706295490265,0.740234375,0.44202229380607605,0.3046875
0.1667085886001587,0.7724609375,0.570226788520813,0.181640625
0.16580428183078766,0.7685546875,0.4737063944339752,0.291015625
0.15991079807281494,0.7685546875,0.5184783339500427,0.205078125
0.17664965987205505,0.7509765625,0.5132629871368408,0.259765625
0.18289606273174286,0.7255859375,0.47220146656036377,0.267578125
0.17319947481155396,0.751953125,0.5637474656105042,0.1796875
0.16639819741249084,0.7783203125,0.46814265847206116,0.287109375
0.16123536229133606,0.771484375,0.5542617440223694,0.19140625
0.15638317167758942,0.7734375,0.4196738302707672,0.294921875
0.15833166241645813,0.78125,0.6028766632080078,0.130859375
0.17894676327705383,0.724609375,0.3362002968788147,0.45703125
0.18056342005729675,0.736328125,0.7680855393409729,0.068359375
0.20890456438064575,0.6845703125,0.3002374768257141,0.5
0.1892484426498413,0.7177734375,0.637738823890686,0.0859375
0.17552663385868073,0.7265625,0.3910854756832123,0.357421875
0.17075888812541962,0.748046875,0.5218525528907776,0.158203125
0.16530239582061768,0.7744140625,0.39130711555480957,0.3359375
0.16145935654640198,0.7744140625,0.5350646376609802,0.18359375
0.1590944230556488,0.771484375,0.4071306884288788,0.34375
0.17048940062522888,0.7509765625,0.5649018287658691,0.140625
0.16357500851154327,0.771484375,0.4041450023651123,0.326171875
0.16910669207572937,0.755859375,0.5621933937072754,0.154296875
0.17304112017154694,0.75390625,0.3795943260192871,0.3671875
0.16170908510684967,0.77734375,0.601853609085083,0.119140625
0.165914386510849,0.7470703125,0.3976157605648041,0.33203125
0.16493555903434753,0.7744140625,0.49774298071861267,0.251953125
0.15906965732574463,0.767578125,0.44777703285217285,0.298828125
0.17575016617774963,0.740234375,0.536786675453186,0.212890625
0.1724276840686798,0.73046875,0.4278751015663147,0.296875
0.16688542068004608,0.7607421875,0.5875521302223206,0.1875
0.17651619017124176,0.736328125,0.4362865686416626,0.310546875
0.15956388413906097,0.7744140625,0.5438863039016724,0.1796875
0.16397477686405182,0.763671875,0.3948482871055603,0.3125
0.17034588754177094,0.7666015625,0.5970120429992676,0.138671875
0.17725731432437897,0.73046875,0.3845224678516388,0.37890625
0.17520120739936829,0.7607421875,0.6486859917640686,0.10546875
0.18146675825119019,0.724609375,0.34355610609054565,0.44921875
0.18610738217830658,0.7314453125,0.6589763164520264,0.087890625
0.17236581444740295,0.7412109375,0.3884713649749756,0.333984375
0.1703273355960846,0.755859375,0.596072256565094,0.134765625
0.17360009253025055,0.7392578125,0.3868473470211029,0.388671875
0.17278799414634705,0.7314453125,0.5685356259346008,0.1875
0.15707749128341675,0.78515625,0.40231260657310486,0.3125
0.1530284285545349,0.7861328125,0.5862286686897278,0.130859375
0.17203539609909058,0.7373046875,0.38051533699035645,0.35546875
0.18121768534183502,0.7373046875,0.5847659707069397,0.18359375
0.1910216510295868,0.7177734375,0.4238085150718689,0.365234375
0.17579030990600586,0.7275390625,0.6177589297294617,0.109375
0.17435809969902039,0.7509765625,0.38654962182044983,0.3515625
0.16617067158222198,0.751953125,0.6218656301498413,0.123046875
0.17831838130950928,0.732421875,0.34284117817878723,0.43359375
0.18128415942192078,0.7294921875,0.5892085433006287,0.12109375
0.17760923504829407,0.724609375,0.42045456171035767,0.3359375
0.16799049079418182,0.7607421875,0.573847234249115,0.1328125
0.1585875302553177,0.7724609375,0.4257134795188904,0.283203125
0.16408967971801758,0.7578125,0.5942589044570923,0.119140625
0.16285666823387146,0.7646484375,0.3612719178199768,0.373046875
0.17698755860328674,0.734375,0.6061987280845642,0.1171875
0.17523197829723358,0.7197265625,0.3409600257873535,0.419921875
0.1871710568666458,0.72265625,0.6346172094345093,0.099609375
0.18314963579177856,0.7109375,0.33843523263931274,0.41796875
0.17296110093593597,0.7392578125,0.630030632019043,0.107421875
0.16728563606739044,0.751953125,0.39641276001930237,0.326171875
0.1654413640499115,0.765625,0.5671163201332092,0.15625
0.17161248624324799,0.7431640625,0.3835410177707672,0.328125
0.17848095297813416,0.7353515625,0.5313604474067688,0.16015625
0.16286258399486542,0.7783203125,0.4165741205215454,0.302734375
0.16965237259864807,0.7578125,0.582775890827179,0.158203125
0.17148077487945557,0.7392578125,0.44994857907295227,0.263671875
0.16273872554302216,0.7724609375,0.5467169880867004,0.166015625
0.17636828124523163,0.7373046875,0.45328912138938904,0.30078125
0.16497892141342163,0.771484375,0.5081667900085449,0.19921875
0.16722001135349274,0.7607421875,0.44498711824417114,0.310546875
0.17922808229923248,0.7353515625,0.4911305904388428,0.248046875
0.16824322938919067,0.744140625,0.4967288374900818,0.201171875
0.16486546397209167,0.7626953125,0.4313603937625885,0.291015625
0.16731387376785278,0.7626953125,0.6314287185668945,0.125
0.1774604171514511,0.7138671875,0.3610314726829529,0.421875
0.18062415719032288,0.7353515625,0.700727641582489,0.12109375
0.1918623447418213,0.7060546875,0.34250858426094055,0.435546875
0.187667578458786,0.7236328125,0.6225609183311462,0.083984375
0.1748741865158081,0.7373046875,0.37353280186653137,0.431640625
0.17273147404193878,0.7548828125,0.5425925850868225,0.193359375
0.1676909476518631,0.775390625,0.42507389187812805,0.255859375
0.1625809371471405,0.779296875,0.5293217301368713,0.18359375
0.16762471199035645,0.767578125,0.44799286127090454,0.2734375
0.17914637923240662,0.7431640625,0.5438182950019836,0.1640625
0.17385269701480865,0.732421875,0.4427863359451294,0.265625
0.16603007912635803,0.7607421875,0.5329366326332092,0.1875
0.17705261707305908,0.7373046875,0.41172492504119873,0.353515625
0.17100121080875397,0.7646484375,0.5873119235038757,0.177734375
0.17328231036663055,0.7333984375,0.4152892529964447,0.3515625
0.18480774760246277,0.7412109375,0.6130729913711548,0.115234375
0.17557968199253082,0.728515625,0.3549234867095947,0.384765625
0.15575668215751648,0.7978515625,0.54176926612854,0.138671875
0.16784554719924927,0.7392578125,0.32452070713043213,0.44140625
0.16539102792739868,0.775390625,0.5954405665397644,0.162109375
0.17584587633609772,0.7333984375,0.33692890405654907,0.447265625
0.16233938932418823,0.7646484375,0.5617681741714478,0.162109375
0.16667965054512024,0.7451171875,0.3127515912055969,0.458984375
0.15172848105430603,0.7802734375,0.47266849875450134,0.2109375
0.16846077144145966,0.75390625,0.3580302596092224,0.4140625
0.16939318180084229,0.7568359375,0.6284200549125671,0.099609375
0.16718998551368713,0.7431640625,0.39714354276657104,0.341796875
0.1669033169746399,0.7548828125,0.6007408499717712,0.154296875
0.17828133702278137,0.74609375,0.4355854392051697,0.330078125
0.16998310387134552,0.7548828125,0.6237313151359558,0.140625
0.18715344369411469,0.7236328125,0.4132998585700989,0.314453125
0.16833266615867615,0.7607421875,0.6560877561569214,0.123046875
0.16447213292121887,0.755859375,0.39457932114601135,0.32421875
0.1627262830734253,0.76171875,0.6167804002761841,0.126953125
0.16871532797813416,0.748046875,0.4016473591327667,0.330078125
0.17385825514793396,0.7412109375,0.6096557974815369,0.119140625
0.16253520548343658,0.7626953125,0.3686293661594391,0.416015625
0.16775402426719666,0.76953125,0.6397093534469604,0.115234375
0.18269848823547363,0.734375,0.38605546951293945,0.3828125
0.17048288881778717,0.7470703125,0.585792601108551,0.130859375
0.1586659699678421,0.7705078125,0.3805046081542969,0.349609375
0.17041021585464478,0.7529296875,0.6509626507759094,0.087890625
0.1737300306558609,0.736328125,0.36503860354423523,0.365234375
0.17315387725830078,0.7470703125,0.5924659967422485,0.126953125
0.17289195954799652,0.7314453125,0.4026658833026886,0.30859375
0.17068509757518768,0.751953125,0.5752820372581482,0.1328125
0.16909007728099823,0.74609375,0.41334015130996704,0.369140625
0.1712316870689392,0.75390625,0.5738049149513245,0.138671875
0.17170163989067078,0.7548828125,0.39395344257354736,0.3671875
0.16877374053001404,0.7685546875,0.6459970474243164,0.1328125
0.17672854661941528,0.740234375,0.3363493084907532,0.447265625
0.17792946100234985,0.7392578125,0.5960283875465393,0.146484375
0.1679898500442505,0.763671875,0.3855663537979126,0.3203125
0.176916241645813,0.7587890625,0.598385214805603,0.12890625
0.17309381067752838,0.73046875,0.4408184587955475,0.29296875
0.16922758519649506,0.7587890625,0.6022643446922302,0.130859375
0.16238659620285034,0.7568359375,0.43278568983078003,0.3359375
0.18415141105651855,0.7333984375,0.5540478229522705,0.189453125
0.1823021024465561,0.7138671875,0.38458251953125,0.341796875
0.17268700897693634,0.7490234375,0.5807222723960876,0.138671875
0.17288422584533691,0.7470703125,0.35506942868232727,0.41015625
0.17197763919830322,0.755859375,0.6586586833000183,0.091796875
0.17401088774204254,0.73828125,0.3566311001777649,0.3671875
0.1722394824028015,0.751953125,0.6802909970283508,0.083984375
0.17256511747837067,0.7451171875,0.3360835313796997,0.439453125
0.16711242496967316,0.7734375,0.5900473594665527,0.15234375
0.17381596565246582,0.7451171875,0.38216692209243774,0.375
0.16102944314479828,0.765625,0.5417097806930542,0.1796875
0.14980153739452362,0.80078125,0.3808910846710205,0.38671875
0.15901756286621094,0.787109375,0.5227145552635193,0.162109375
0.1563357710838318,0.7890625,0.4349236786365509,0.314453125
0.16767758131027222,0.763671875,0.5213636755943298,0.19140625
0.17030732333660126,0.75,0.41905856132507324,0.34765625
0.1744408756494522,0.7392578125,0.556538462638855,0.212890625
0.18425683677196503,0.720703125,0.4172656238079071,0.33984375
0.1832195222377777,0.734375,0.5230525732040405,0.208984375
0.1792551577091217,0.7490234375,0.4578332006931305,0.236328125
0.16376197338104248,0.77734375,0.57343292236328125,0.138671875
0.1614670753479004,0.7666015625,0.400823712348938,0.322265625
0.15908795595169067,0.78515625,0.623394250869751,0.111328125
0.17194624245166779,0.7294921875,0.3324906527996063,0.447265625
0.18785850703716278,0.740234375,0.6743501424789429,0.111328125
0.17944777011871338,0.7373046875,0.36565664410591125,0.40625
0.17118234932422638,0.775390625,0.6458336710929871,0.09765625
0.18520285189151764,0.71875,0.31871357560157776,0.490234375
0.17132830619812012,0.748046875,0.642074465751648,0.09375
0.16678641736507416,0.76171875,0.35309723019599915,0.435546875
0.1731579303741455,0.7509765625,0.5722480416297913,0.16015625
0.16248410940170288,0.7607421875,0.4221316874027252,0.32421875
0.1561105102300644,0.7822265625,0.6169381737709045,0.138671875
0.16682283580303192,0.755859375,0.4252835810184479,0.296875
0.16966870427131653,0.7724609375,0.5760953426361084,0.134765625
0.1654849499464035,0.75390625,0.40689700841903687,0.318359375
0.17356310784816742,0.7470703125,0.5637744069099426,0.166015625
0.15948063135147095,0.7900390625,0.35740625858306885,0.4140625
0.17741328477859497,0.7392578125,0.6357828974723816,0.111328125
0.17440387606620789,0.7314453125,0.38117432594299316,0.365234375
0.18064498901367188,0.73828125,0.6353616118431091,0.119140625
0.18685729801654816,0.73828125,0.4051138162612915,0.349609375
0.17418231070041656,0.7412109375,0.605630099773407,0.130859375
0.1692005693912506,0.75390625,0.35028618574142456,0.404296875
0.17224501073360443,0.7529296875,0.606586217880249,0.13671875
0.16139590740203857,0.775390625,0.34826233983039856,0.423828125
0.17795680463314056,0.740234375,0.659027636051178,0.107421875
0.17973551154136658,0.732421875,0.370635449886322,0.384765625
0.17564129829406738,0.7412109375,0.5579258799552917,0.1484375
0.16705945134162903,0.7578125,0.4005836844444275,0.314453125
0.16755297780036926,0.7607421875,0.5715322494506836,0.1640625
0.16369858384132385,0.751953125,0.36288344860076904,0.380859375
0.17404818534851074,0.7509765625,0.6206828951835632,0.109375
0.1738758683204651,0.7275390625,0.3821955919265747,0.345703125
0.1719217300415039,0.7705078125,0.5432454347610474,0.166015625
0.16417378187179565,0.775390625,0.4388852119445801,0.31640625
0.16224488615989685,0.7724609375,0.5328101515769958,0.154296875
0.16463080048561096,0.7646484375,0.4669106900691986,0.21875
0.15965555608272552,0.7734375,0.5569361448287964,0.169921875
0.15561389923095703,0.779296875,0.410147488117218,0.322265625
0.16398468613624573,0.7783203125,0.5655983686447144,0.181640625
0.1790400892496109,0.7275390625,0.3372558355331421,0.46484375
0.18541230261325836,0.744140625,0.6946373581886292,0.1171875
0.17780232429504395,0.734375,0.371926873922348,0.369140625
0.1748637706041336,0.7421875,0.5974457263946533,0.134765625
0.17104168236255646,0.736328125,0.3868354856967926,0.3828125
0.1795402318239212,0.7216796875,0.5967021584510803,0.125
0.17525449395179749,0.7587890625,0.3927634358406067,0.376953125
0.17452344298362732,0.744140625,0.5665131211280823,0.146484375
0.1704259216785431,0.7421875,0.3992343544960022,0.341796875
0.17259277403354645,0.7431640625,0.6062114834785461,0.109375
0.16689160466194153,0.7578125,0.39589887857437134,0.365234375
0.18725329637527466,0.7265625,0.6475196480751038,0.107421875
0.17583107948303223,0.744140625,0.38805949687957764,0.361328125
0.17676927149295807,0.7529296875,0.6063011288642883,0.14453125
0.17476533353328705,0.7333984375,0.4218538999557495,0.3046875
0.1737683117389679,0.73828125,0.5513038635253906,0.1640625
0.1653016358613968,0.77734375,0.5025476217269897,0.236328125
0.17074131965637207,0.75390625,0.4941956400871277,0.21875
0.17292901873588562,0.736328125,0.4464867115020752,0.3046875
0.16858793795108795,0.7587890625,0.5411943793296814,0.177734375
0.1700982302427292,0.7626953125,0.4834813177585602,0.224609375
0.17262911796569824,0.7451171875,0.5289018750190735,0.166015625
0.15687228739261627,0.787109375,0.45401933789253235,0.24609375
0.1636684238910675,0.775390625,0.5524128079414368,0.177734375
0.1703786700963974,0.7431640625,0.4648614823818207,0.220703125
0.16658087074756622,0.7646484375,0.5815487504005432,0.1328125
0.16241486370563507,0.77734375,0.42874547839164734,0.27734375
0.16699877381324768,0.7548828125,0.5802216529846191,0.115234375
0.17175111174583435,0.73828125,0.3334437310695648,0.38671875
0.1683024913072586,0.767578125,0.6541178226470947,0.10546875
0.18232712149620056,0.72265625,0.30552542209625244,0.505859375
0.17411887645721436,0.751953125,0.7037642002105713,0.0625
0.18749037384986877,0.7119140625,0.3579617142677307,0.4296875
0.19344979524612427,0.71875,0.6646161675453186,0.1171875
0.17946967482566833,0.7197265625,0.37225356698036194,0.384765625
0.1771552413702011,0.74609375,0.5738071799278259,0.126953125
0.17969360947608948,0.7275390625,0.3728942573070526,0.41015625
0.16951926052570343,0.759765625,0.5691922307014465,0.146484375
0.16935932636260986,0.7421875,0.40555739402770996,0.30859375
0.16324679553508759,0.7744140625,0.5950835943222046,0.1328125
0.16062022745609283,0.7734375,0.42891430854797363,0.28515625
0.16637465357780457,0.7802734375,0.540772020816803,0.169921875
0.16733521223068237,0.7578125,0.46699440479278564,0.244140625
0.1665780246257782,0.7568359375,0.5387879610061646,0.2109375
0.17166762053966522,0.755859375,0.47895798087120056,0.263671875
